,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
486,0.10959211116091433,0.10735096369341096,0.11272971761541911,0.12281488121918421,0.13088301210219627,0.12505602868668758,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334
487,0.10735096369341096,0.11272971761541911,0.12281488121918421,0.13088301210219627,0.12505602868668758,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784
488,0.11272971761541911,0.12281488121918421,0.13088301210219627,0.12505602868668758,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385
489,0.12281488121918421,0.13088301210219627,0.12505602868668758,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373
490,0.13088301210219627,0.12505602868668758,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275
491,0.12505602868668758,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417
492,0.13626176602420442,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259
493,0.13760645450470638,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259,0.2048408785298072
494,0.1436575526669654,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259,0.2048408785298072,0.19094576423128634
495,0.14298520842671453,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259,0.2048408785298072,0.19094576423128634,0.16763783056925147
496,0.13290004482294943,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259,0.2048408785298072,0.19094576423128634,0.16763783056925147,0.18735992828328102
497,0.14051994621246072,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259,0.2048408785298072,0.19094576423128634,0.16763783056925147,0.18735992828328102,0.17593007619901385
498,0.1436575526669654,0.14051994621246072,0.1436575526669654,0.16472433886149712,0.15643209323173463,0.15755266696548637,0.16248319139399375,0.1485880770954729,0.14769161810847148,0.14903630658897354,0.13805468399820703,0.1344688480502017,0.13043478260869562,0.13043478260869562,0.11362617660242041,0.10398924249215596,0.11721201255042585,0.10331689825190499,0.11317794710891976,0.11362617660242041,0.1142985208426715,0.13379650380995062,0.11698789780367541,0.12662483191393997,0.13962348722545942,0.13581353653070366,0.1420887494397131,0.14477812640071713,0.1537427162707305,0.15643209323173463,0.15060510981622593,0.1503809950694755,0.1445540116539668,0.13895114298520844,0.14657104437471985,0.14500224114746746,0.13222770058269834,0.14634692962796952,0.1369341102644553,0.1420887494397131,0.13984760197220975,0.151949798296728,0.1772747646795158,0.17593007619901385,0.1804123711340206,0.17279246974450907,0.1763783056925145,0.1889287315105334,0.1855670103092784,0.17593007619901385,0.19587628865979373,0.19520394441954275,0.19610040340654417,0.1839982070820259,0.2048408785298072,0.19094576423128634,0.16763783056925147,0.18735992828328102,0.17593007619901385,0.16517256835499777
